filename,width,height,class,xmin,ymin,xmax,ymax
001_1093.jpg,2592,1944,Tiger,997.0,994.0,1819.0,1474.0
001_1094.jpg,2592,1944,Tiger,1016.0,1006.0,1870.0,1478.0
001_1018.jpg,2592,1944,Tiger,0.0,749.0,899.0,1397.0
001_1016.jpg,2592,1944,Tiger,1553.0,644.0,2592.0,1286.0
001_1001.jpg,2592,1944,Tiger,786.0,52.0,1748.0,1239.0
001_1002.jpg,2592,1944,Tiger,537.0,543.0,1648.0,1214.0
001_1005.jpg,2592,1944,Tiger,532.0,543.0,1652.0,1221.0
001_1006.jpg,2592,1944,Tiger,538.0,585.0,1721.0,1221.0
001_1007.jpg,2592,1944,Tiger,541.0,582.0,1711.0,1221.0
001_1008.jpg,2592,1944,Tiger,543.0,582.0,1711.0,1222.0
001_101.jpg,2048,1536,Tiger,798.0,404.0,1683.0,1082.0
001_1010.jpg,2592,1944,Tiger,542.0,568.0,1583.0,1214.0
001_1011.jpg,2592,1944,Tiger,537.0,592.0,1586.0,1216.0
001_1012.jpg,2592,1944,Tiger,413.0,570.0,1582.0,1228.0
001_1013.jpg,2592,1944,Tiger,790.0,502.0,1737.0,1201.0
001_1014.jpg,2592,1944,Tiger,630.0,558.0,1922.0,1201.0
001_1095.jpg,2592,1944,Tiger,1599.0,973.0,2505.0,1471.0
001_1096.jpg,2592,1944,Tiger,1742.0,991.0,2462.0,1460.0
001_1097.jpg,2592,1944,Tiger,1909.0,993.0,2547.0,1458.0
001_106.jpg,2048,1536,Tiger,1667.0,670.0,2045.0,1168.0
001_1060.jpg,2048,1536,Tiger,898.0,565.0,2048.0,1253.0
001_1061.jpg,2048,1536,Tiger,1282.0,544.0,2045.0,1251.0
001_1062.jpg,2048,1536,Tiger,1461.0,556.0,2046.0,1232.0
001_1067.jpg,2048,1536,Tiger,0.0,278.0,1562.56,1434.0
001_1068.jpg,2048,1536,Tiger,0.0,90.0,845.0,1474.0
001_1069.jpg,2048,1536,Tiger,2.0,166.0,610.0,1465.0
001_1070.jpg,2048,1536,Tiger,1315.0,661.0,2048.0,1290.0
001_1071.jpg,2048,1536,Tiger,4.0,524.0,1174.0,1349.0
001_1072.jpg,2048,1536,Tiger,0.0,505.0,429.0,1407.0
001_1073.jpg,2048,1536,Tiger,182.29,498.0,2048.0,1469.0
001_1075.jpg,2048,1536,Tiger,0.0,763.0,427.0,1445.0
001_1057.jpg,3264,2448,Tiger,961.0,1206.0,1948.0,2002.0
001_1056.jpg,3264,2448,Tiger,1960.0,1260.0,3261.0,2150.0
001_1099.jpg,2592,1944,Tiger,2.0,921.0,958.0,1770.0
001_1100.jpg,2592,1944,Tiger,1.0,893.0,1477.0,1766.0
001_1101.jpg,2592,1944,Tiger,2.0,1037.0,387.0,1669.0
001_1102.jpg,2592,1944,Tiger,918.0,654.0,2410.0,1454.0
001_1103.jpg,2592,1944,Tiger,975.0,632.0,2420.0,1482.0
001_1104.jpg,2592,1944,Tiger,747.0,834.0,2278.0,1468.0
001_1106.jpg,2592,1944,Tiger,231.0,812.0,2112.0,1543.0
001_1107.jpg,2592,1944,Tiger,1154.0,813.0,2422.0,1461.0
001_1108.jpg,2592,1944,Tiger,158.0,962.0,1347.0,1470.0
001_1109.jpg,2592,1944,Tiger,454.0,932.0,1665.0,1472.0
001_1085.jpg,2592,1944,Tiger,1232.0,876.0,2398.0,1516.0
001_1055.jpg,3264,2448,Tiger,2818.0,1269.0,3261.0,1710.0
001_1082.jpg,2048,1536,Tiger,0.0,30.0,840.0,1524.0
001_1105.jpg,2592,1944,Tiger,725.0,802.0,2406.0,1501.0
001_1440.jpg,2048,1536,Tiger,1398.0,20.0,1965.0,1536.0
001_1441.jpg,2048,1536,Tiger,1404.0,252.0,2002.0,1536.0
001_1283.jpg,2048,1536,Tiger,471.0,0.0,1930.0,1536.0
001_1310.jpg,2048,1536,Tiger,1184.0,107.0,1949.0,1536.0
001_1312.jpg,2048,1536,Tiger,1166.0,132.0,1947.0,1536.0
001_1313.jpg,2048,1536,Tiger,824.42,92.0,1952.63,1504.0
001_1314.jpg,2048,1536,Tiger,794.0,66.0,1958.64,1536.0
001_1317.jpg,2048,1536,Tiger,688.0,0.0,1954.0,1536.0
001_1318.jpg,2048,1536,Tiger,709.0,0.0,1954.0,1536.0
001_1319.jpg,2048,1536,Tiger,278.31,0.0,2002.0,1514.0
001_132.jpg,2048,1536,Tiger,2.0,309.0,765.0,936.0
001_1320.jpg,2048,1536,Tiger,266.31,0.0,1947.0,1506.0
001_1321.jpg,2048,1536,Tiger,332.32,0.0,2003.0,1508.0
001_1322.jpg,2048,1536,Tiger,0.0,98.0,1708.59,1514.0
001_1323.jpg,2048,1536,Tiger,78.27,334.0,1706.59,1490.0
001_1282.jpg,2048,1536,Tiger,986.45,34.0,2048.0,1536.0
001_1326.jpg,2048,1536,Tiger,0.0,264.0,1696.58,1512.0
001_1281.jpg,2048,1536,Tiger,450.34,72.0,1946.0,1500.0
001_1250.jpg,2048,1536,Tiger,3.0,616.0,718.0,1494.0
001_1235.jpg,2592,1944,Tiger,0.0,515.0,1521.0,1519.0
001_1237.jpg,2592,1944,Tiger,1461.0,538.0,2592.0,1538.0
001_1238.jpg,2592,1944,Tiger,949.0,546.0,2572.0,1338.0
001_1239.jpg,2592,1944,Tiger,423.0,560.0,1962.0,1484.0
001_124.jpg,2048,1536,Tiger,1415.0,471.0,2048.0,1273.0
001_1240.jpg,2048,1536,Tiger,1335.0,449.0,2045.0,1424.0
001_1241.jpg,2048,1536,Tiger,0.0,70.0,1516.55,1358.0
001_1242.jpg,2048,1536,Tiger,2.26,94.0,1648.58,1398.0
001_1245.jpg,2048,1536,Tiger,1278.0,303.0,2048.0,1418.0
001_1246.jpg,2048,1536,Tiger,1274.0,284.0,2048.0,1408.0
001_1247.jpg,2048,1536,Tiger,1266.0,438.0,2046.0,1421.0
001_1249.jpg,2048,1536,Tiger,0.0,365.0,730.0,1339.0
001_1327.jpg,2048,1536,Tiger,98.27,428.0,1712.0,1536.0
001_1328.jpg,2048,1536,Tiger,126.0,536.0,1613.0,1514.0
001_1329.jpg,2048,1536,Tiger,75.0,546.0,1538.0,1514.0
001_1294.jpg,2048,1536,Tiger,311.0,541.0,1626.0,1504.0
001_1295.jpg,2048,1536,Tiger,240.3,508.0,1646.0,1507.0
001_1296.jpg,2048,1536,Tiger,250.3,510.0,1654.0,1504.0
001_1297.jpg,2048,1536,Tiger,316.0,514.0,1560.0,1490.0
001_1298.jpg,2048,1536,Tiger,277.0,554.0,1443.0,1482.0
001_1299.jpg,2048,1536,Tiger,315.0,619.0,1173.0,1509.0
001_13.jpg,2048,1536,Tiger,4.0,567.0,966.0,1083.0
001_130.jpg,2048,1536,Tiger,4.0,499.0,473.0,1032.0
001_1301.jpg,2048,1536,Tiger,403.0,326.0,1518.0,1506.0
001_1302.jpg,2048,1536,Tiger,214.0,152.0,1486.0,1486.0
001_1303.jpg,2048,1536,Tiger,212.0,147.0,1467.0,1482.0
001_1305.jpg,2048,1536,Tiger,220.0,76.0,1481.0,1494.0
001_1307.jpg,2048,1536,Tiger,800.0,617.0,1739.0,1512.0
001_1308.jpg,2048,1536,Tiger,1134.0,718.0,1688.0,1501.0
001_1293.jpg,2048,1536,Tiger,80.27,360.0,2048.65,1536.0
001_1291.jpg,2048,1536,Tiger,307.0,494.0,1613.0,1505.0
001_1290.jpg,2048,1536,Tiger,380.0,406.0,1612.57,1509.0
001_1330.jpg,2048,1536,Tiger,76.0,546.0,1539.0,1514.0
001_1331.jpg,2048,1536,Tiger,76.0,542.0,1538.0,1514.0
001_1333.jpg,2048,1536,Tiger,44.26,458.0,1678.0,1512.0
001_1334.jpg,2048,1536,Tiger,44.26,444.0,1701.0,1536.0
001_1336.jpg,2048,1536,Tiger,52.0,316.0,1606.57,1518.0
001_1234.jpg,2592,1944,Tiger,0.0,553.0,980.0,1553.0
001_1311.jpg,2048,1536,Tiger,1187.0,110.0,1949.0,1536.0
001_1285.jpg,2048,1536,Tiger,408.33,38.0,1914.63,1500.0
001_1286.jpg,2048,1536,Tiger,428.0,40.0,1930.0,1536.0
001_1288.jpg,2048,1536,Tiger,272.31,103.0,1944.0,1500.0
001_1231.jpg,2592,1944,Tiger,330.0,713.0,1908.0,1509.0
001_1407.jpg,2048,1536,Tiger,1047.0,551.0,2045.0,1504.0
001_1408.jpg,2048,1536,Tiger,949.0,537.0,2046.0,1503.0
001_1409.jpg,2048,1536,Tiger,0.0,637.0,1052.0,1498.0
001_141.jpg,2592,1944,Tiger,1118.0,288.0,2590.0,1310.0
001_1411.jpg,2048,1536,Tiger,945.0,493.0,2048.0,1506.0
001_1412.jpg,2048,1536,Tiger,933.0,483.0,2048.0,1501.0
001_1413.jpg,2048,1536,Tiger,845.0,440.0,2048.0,1509.0
001_1415.jpg,2048,1536,Tiger,914.0,390.0,2045.0,1504.0
001_1417.jpg,2048,1536,Tiger,992.0,398.0,2042.0,1506.0
001_1419.jpg,2048,1536,Tiger,1161.0,269.0,2048.0,1536.0
001_1420.jpg,2048,1536,Tiger,0.0,623.0,1531.0,1512.0
001_1421.jpg,2048,1536,Tiger,1144.0,316.0,2045.0,1506.0
001_1406.jpg,2048,1536,Tiger,1077.0,548.0,2048.0,1533.0
001_1404.jpg,2048,1536,Tiger,1125.0,560.0,2045.0,1502.0
001_1403.jpg,2048,1536,Tiger,1662.0,759.0,2046.0,1416.0
001_1443.jpg,2048,1536,Tiger,1374.0,342.0,2035.0,1501.0
001_1444.jpg,2048,1536,Tiger,1270.0,374.0,2045.0,1501.0
001_1445.jpg,2048,1536,Tiger,1253.0,379.0,2046.0,1502.0
001_1446.jpg,2048,1536,Tiger,1210.0,390.0,2045.0,1504.0
001_1448.jpg,2048,1536,Tiger,1322.0,388.0,2045.0,1502.0
001_1449.jpg,2048,1536,Tiger,1390.0,346.0,2048.0,1513.0
001_145.jpg,2592,1944,Tiger,0.0,756.0,1539.0,1830.0
001_1422.jpg,2048,1536,Tiger,1136.0,304.0,2045.0,1507.0
001_1450.jpg,2048,1536,Tiger,1182.0,802.0,2048.0,1500.0
001_1452.jpg,2048,1536,Tiger,1206.0,822.0,2046.0,1500.0
001_1428.jpg,2048,1536,Tiger,1365.0,463.0,2046.0,1502.0
001_1426.jpg,2048,1536,Tiger,1338.0,442.0,2048.0,1506.0
001_140.jpg,2592,1944,Tiger,1.0,385.0,786.0,1260.0
001_1425.jpg,2048,1536,Tiger,1247.0,397.0,2048.0,1518.0
001_1400.jpg,2048,1536,Tiger,1363.0,283.0,2048.0,1536.0
001_1401.jpg,2048,1536,Tiger,1398.0,499.0,2045.0,1499.0
001_1402.jpg,2048,1536,Tiger,1433.0,584.0,2045.0,1499.0
001_1423.jpg,2048,1536,Tiger,1134.0,298.0,2045.0,1507.0
001_1275.jpg,2048,1536,Tiger,586.0,8.0,1994.0,1536.0
001_1276.jpg,2048,1536,Tiger,542.0,54.0,2011.0,1536.0
001_1278.jpg,2048,1536,Tiger,434.34,24.0,1966.64,1502.0
001_1279.jpg,2048,1536,Tiger,464.35,54.0,1971.0,1514.0
001_128.jpg,2048,1536,Tiger,649.0,567.0,1917.0,1190.0
001_1280.jpg,2048,1536,Tiger,470.35,96.0,1922.0,1498.0
001_1255.jpg,2048,1536,Tiger,1138.0,680.0,2045.0,1506.0
001_1254.jpg,2048,1536,Tiger,1109.0,718.0,2046.0,1511.0
001_1253.jpg,2048,1536,Tiger,1522.0,134.0,2046.0,1536.0
001_1252.jpg,2048,1536,Tiger,1834.61,0.0,2046.0,1484.0
001_123.jpg,2048,1536,Tiger,627.0,528.0,2048.0,1280.0
001_1230.jpg,2592,1944,Tiger,1742.0,544.0,2592.0,1220.0
001_1270.jpg,2048,1536,Tiger,989.0,26.0,1955.0,1536.0
001_127.jpg,2048,1536,Tiger,1463.0,360.0,2046.0,826.0
001_1338.jpg,2048,1536,Tiger,0.0,456.0,1702.59,1514.0
001_1227.jpg,2592,1944,Tiger,0.0,799.0,1001.0,1620.0
001_1268.jpg,2048,1536,Tiger,1211.0,211.0,1936.0,1515.0
001_1257.jpg,2048,1536,Tiger,1210.0,156.0,1946.0,1523.0
001_1258.jpg,2048,1536,Tiger,1155.0,99.0,1949.0,1528.0
001_1259.jpg,2048,1536,Tiger,944.0,24.0,1954.63,1536.0
001_1260.jpg,2048,1536,Tiger,1762.6,36.0,2048.0,1496.0
001_1262.jpg,2048,1536,Tiger,951.0,0.0,1958.0,1536.0
001_1263.jpg,2048,1536,Tiger,878.0,0.0,1958.0,1536.0
001_1269.jpg,2048,1536,Tiger,1168.0,1.0,1946.0,1536.0
001_1337.jpg,2048,1536,Tiger,0.0,408.0,1598.57,1510.0
001_10.jpg,2048,1536,Tiger,2.0,572.0,302.0,1059.0
001_1700.jpg,2048,1536,Tiger,1259.0,0.0,1995.0,1536.0
001_1702.jpg,2048,1536,Tiger,1168.0,0.0,1955.0,1536.0
001_1703.jpg,2048,1536,Tiger,296.0,22.0,1932.63,1536.0
001_1704.jpg,2048,1536,Tiger,-3.75,0.0,2011.0,1500.0
001_1705.jpg,2048,1536,Tiger,16.26,0.0,1747.0,1446.0
001_1706.jpg,2048,1536,Tiger,0.26,98.0,2048.0,1496.0
001_1737.jpg,2048,1536,Tiger,12.0,274.0,1718.59,1464.0
001_1767.jpg,2048,1536,Tiger,907.0,1037.0,1944.0,1502.0
001_177.jpg,2592,1944,Tiger,859.0,877.0,2572.0,1792.0
001_1699.jpg,2048,1536,Tiger,1249.0,0.0,2003.0,1536.0
001_1771.jpg,2048,1536,Tiger,798.41,792.0,2046.0,1496.0
001_1696.jpg,2048,1536,Tiger,1204.0,0.0,1880.0,1536.0
001_1684.jpg,2048,1536,Tiger,1094.0,0.0,1765.0,1536.0
001_1686.jpg,2048,1536,Tiger,1131.0,635.0,2045.0,1499.0
001_1687.jpg,2048,1536,Tiger,1136.0,0.0,1971.0,1536.0
001_1688.jpg,2048,1536,Tiger,1144.0,0.0,1982.0,1536.0
001_169.jpg,2592,1944,Tiger,1369.0,631.0,2592.0,1675.0
001_1690.jpg,2048,1536,Tiger,1101.0,0.0,1987.0,1536.0
001_1692.jpg,2048,1536,Tiger,1159.0,0.0,1934.0,1536.0
001_1693.jpg,2048,1536,Tiger,1154.0,0.0,1954.0,1536.0
001_1694.jpg,2048,1536,Tiger,1152.0,0.0,1947.0,1536.0
001_1695.jpg,2048,1536,Tiger,1207.0,0.0,1915.0,1536.0
001_1772.jpg,2048,1536,Tiger,782.41,772.0,2048.0,1494.0
001_1773.jpg,2048,1536,Tiger,878.43,988.0,2045.0,1498.0
001_1765.jpg,2048,1536,Tiger,898.43,932.0,1906.0,1504.0
001_1740.jpg,2048,1536,Tiger,44.26,301.0,1899.0,1498.0
001_1742.jpg,2048,1536,Tiger,68.27,235.0,1824.0,1502.0
001_1745.jpg,2048,1536,Tiger,10.26,260.0,1790.6,1484.0
001_1746.jpg,2048,1536,Tiger,6.26,351.0,1669.0,1506.0
001_1747.jpg,2048,1536,Tiger,76.0,332.0,1642.57,1506.0
001_175.jpg,2592,1944,Tiger,1360.38,714.0,2592.0,1846.0
001_1750.jpg,2048,1536,Tiger,56.0,311.0,1506.0,1507.0
001_1751.jpg,2048,1536,Tiger,0.0,306.0,1642.57,1514.0
001_1753.jpg,2048,1536,Tiger,1.0,926.0,793.0,1499.0
001_1766.jpg,2048,1536,Tiger,762.4,968.0,1910.0,1502.0
001_1768.jpg,2048,1536,Tiger,952.44,968.0,2032.0,1495.0
001_1792.jpg,2048,1536,Tiger,919.0,998.0,1933.0,1503.0
001_1791.jpg,2048,1536,Tiger,898.43,974.0,1981.0,1506.0
001_1775.jpg,2048,1536,Tiger,3.0,962.0,571.0,1348.0
001_1778.jpg,2048,1536,Tiger,862.42,982.0,2010.0,1504.0
001_1779.jpg,2048,1536,Tiger,894.0,1062.0,1942.0,1502.0
001_178.jpg,2592,1944,Tiger,312.0,264.0,2205.14,1837.0
001_1780.jpg,2048,1536,Tiger,858.42,934.0,1907.0,1503.0
001_1781.jpg,2048,1536,Tiger,844.42,1004.0,1896.0,1506.0
001_1736.jpg,2048,1536,Tiger,0.0,246.0,1708.59,1499.0
001_1782.jpg,2048,1536,Tiger,850.42,980.0,1888.0,1504.0
001_1784.jpg,2048,1536,Tiger,826.42,952.0,1890.0,1502.0
001_1785.jpg,2048,1536,Tiger,892.43,1016.0,1891.0,1502.0
001_1786.jpg,2048,1536,Tiger,0.0,825.0,1026.0,1506.0
001_1787.jpg,2048,1536,Tiger,870.42,928.0,2016.0,1504.0
001_1788.jpg,2048,1536,Tiger,834.42,1000.0,2046.0,1502.0
001_1789.jpg,2048,1536,Tiger,920.0,1123.0,2010.0,1506.0
001_179.jpg,2592,1944,Tiger,5.0,152.0,1585.02,1841.0
001_1783.jpg,2048,1536,Tiger,848.42,916.0,1891.0,1506.0
001_1735.jpg,2048,1536,Tiger,10.26,246.0,1684.58,1492.0
001_1733.jpg,2048,1536,Tiger,12.0,266.0,2050.65,1511.0
001_1880.jpg,2048,1536,Tiger,58.0,338.0,1475.0,1427.0
001_1852.jpg,2048,1536,Tiger,1.0,737.0,1013.0,1500.0
001_1853.jpg,2048,1536,Tiger,676.39,442.0,2048.0,1496.0
001_1854.jpg,2048,1536,Tiger,757.0,426.0,2046.0,1478.0
001_1855.jpg,2048,1536,Tiger,967.0,463.0,2045.0,1469.0
001_1856.jpg,2048,1536,Tiger,834.0,578.0,2048.0,1488.0
001_1857.jpg,2048,1536,Tiger,968.0,462.0,2048.0,1486.0
001_1859.jpg,2048,1536,Tiger,1398.0,273.0,2048.0,1525.0
001_186.jpg,2592,1944,Tiger,614.0,724.0,2584.0,1730.0
001_1860.jpg,2048,1536,Tiger,1392.0,280.0,2048.0,1531.0
001_1862.jpg,2048,1536,Tiger,1384.0,356.0,2046.0,1494.0
001_1863.jpg,2048,1536,Tiger,534.0,773.0,2048.0,1502.0
001_1903.jpg,2048,1536,Tiger,1494.0,481.0,2048.0,1495.0
001_1900.jpg,2048,1536,Tiger,1370.0,0.0,2045.0,1536.0
001_1885.jpg,2048,1536,Tiger,1154.0,204.0,1963.0,1462.0
001_1886.jpg,2048,1536,Tiger,1.0,650.0,983.0,1494.0
001_1888.jpg,2048,1536,Tiger,1374.0,12.0,1938.0,1514.0
001_1889.jpg,2048,1536,Tiger,1371.0,0.0,1938.0,1536.0
001_189.jpg,2048,1536,Tiger,1302.0,674.0,2006.0,1093.0
001_1890.jpg,2048,1536,Tiger,1325.0,7.0,1933.0,1513.0
001_1891.jpg,2048,1536,Tiger,1368.0,10.0,1950.0,1379.0
001_1864.jpg,2048,1536,Tiger,2.0,718.0,978.0,1501.0
001_1894.jpg,2048,1536,Tiger,1375.0,10.0,1946.0,1506.0
001_1895.jpg,2048,1536,Tiger,1382.0,11.0,1958.0,1519.0
001_1896.jpg,2048,1536,Tiger,1379.0,0.0,2038.0,1536.0
001_1897.jpg,2048,1536,Tiger,0.0,672.0,1032.0,1496.0
001_1898.jpg,2048,1536,Tiger,1373.0,0.0,2042.0,1536.0
001_19.jpg,2048,1536,Tiger,1717.0,583.0,2046.0,1193.0
001_1754.jpg,2048,1536,Tiger,901.0,1112.0,1891.0,1506.0
001_1865.jpg,2048,1536,Tiger,1089.0,322.0,2045.0,1487.0
001_1867.jpg,2048,1536,Tiger,1025.0,372.0,1800.0,1388.0
001_1719.jpg,2048,1536,Tiger,1078.0,628.0,2045.0,1497.0
001_172.jpg,2592,1944,Tiger,1377.0,706.0,2592.0,1674.0
001_1720.jpg,2048,1536,Tiger,154.0,272.0,1826.61,1516.0
001_1721.jpg,2048,1536,Tiger,54.27,377.0,1664.0,1482.0
001_1722.jpg,2048,1536,Tiger,42.26,376.0,1686.58,1508.0
001_1724.jpg,2048,1536,Tiger,16.26,340.0,1732.59,1514.0
001_1793.jpg,2048,1536,Tiger,824.41,916.0,1894.0,1502.0
001_1726.jpg,2048,1536,Tiger,72.27,272.0,1738.0,1514.0
001_1727.jpg,2048,1536,Tiger,42.26,218.0,2048.0,1478.0
001_1729.jpg,2048,1536,Tiger,14.26,356.0,1670.0,1494.0
001_1730.jpg,2048,1536,Tiger,1097.0,628.0,2045.0,1494.0
001_1731.jpg,2048,1536,Tiger,24.26,350.0,1666.0,1500.0
001_1732.jpg,2048,1536,Tiger,68.27,408.0,2048.0,1508.0
001_1717.jpg,2048,1536,Tiger,92.27,394.0,2048.0,1478.0
001_1716.jpg,2048,1536,Tiger,70.27,396.0,2048.0,1492.0
001_1715.jpg,2048,1536,Tiger,32.26,474.0,2003.0,1508.0
001_1714.jpg,2048,1536,Tiger,26.26,364.0,1683.0,1484.0
001_1869.jpg,2048,1536,Tiger,962.0,372.0,1762.0,1390.0
001_187.jpg,2592,1944,Tiger,2.0,716.0,1045.0,1807.0
001_1870.jpg,2048,1536,Tiger,106.28,377.0,2006.0,1432.0
001_1871.jpg,2048,1536,Tiger,74.27,521.0,2021.0,1398.0
001_1872.jpg,2048,1536,Tiger,456.34,490.0,2048.0,1406.0
001_1873.jpg,2048,1536,Tiger,262.31,525.0,2038.0,1418.0
001_1874.jpg,2048,1536,Tiger,498.0,254.0,1808.61,1376.0
001_1866.jpg,2048,1536,Tiger,743.0,735.0,2045.0,1438.0
001_1875.jpg,2048,1536,Tiger,1.0,699.0,986.0,1501.0
001_1877.jpg,2048,1536,Tiger,560.0,388.0,1620.57,1408.0
001_1794.jpg,2048,1536,Tiger,896.43,952.0,1891.0,1501.0
001_1713.jpg,2048,1536,Tiger,54.27,384.0,1677.0,1492.0
001_1876.jpg,2048,1536,Tiger,354.0,478.0,1890.62,1408.0
001_1946.jpg,2048,1536,Tiger,1390.0,655.0,2043.0,1490.0
001_1755.jpg,2048,1536,Tiger,854.42,1048.0,1870.0,1504.0
001_1171.jpg,2048,1536,Tiger,1.0,114.0,1114.0,1238.0
001_1172.jpg,2048,1536,Tiger,2.0,116.0,1098.0,1234.0
001_1173.jpg,2048,1536,Tiger,0.0,66.0,873.0,1206.0
001_1174.jpg,2592,1944,Tiger,0.0,1351.0,1247.0,1849.0
001_1175.jpg,2592,1944,Tiger,212.0,1350.0,2066.0,1854.0
001_1176.jpg,2592,1944,Tiger,1031.0,1373.0,2592.0,1845.0
001_1179.jpg,2592,1944,Tiger,1031.0,1373.0,2592.0,1845.0
001_1180.jpg,2048,1536,Tiger,1045.0,345.0,2048.0,974.0
001_1181.jpg,2048,1536,Tiger,544.0,320.0,1763.0,954.0
001_1182.jpg,2048,1536,Tiger,2.0,299.0,1204.0,931.0
001_1183.jpg,2048,1536,Tiger,64.0,369.0,939.0,798.0
001_1185.jpg,2048,1536,Tiger,691.0,392.0,1602.0,815.0
001_1170.jpg,2048,1536,Tiger,1.0,109.0,1125.0,1229.0
001_1195.jpg,2048,1536,Tiger,0.0,706.0,313.0,1386.0
001_1209.jpg,2592,1944,Tiger,1.0,868.0,1047.0,1791.0
001_1210.jpg,2592,1944,Tiger,268.76,712.0,2331.0,1708.0
001_1212.jpg,2592,1944,Tiger,0.0,988.0,1374.0,1843.0
001_1214.jpg,2048,1536,Tiger,2.0,620.0,718.0,1136.0
001_1216.jpg,2048,1536,Tiger,859.0,625.0,1909.0,1183.0
001_1217.jpg,2048,1536,Tiger,961.0,604.0,1968.0,1182.0
001_1218.jpg,2048,1536,Tiger,1037.0,609.0,1925.0,1178.0
001_1219.jpg,2048,1536,Tiger,1037.0,653.0,1912.0,1184.0
001_1220.jpg,2048,1536,Tiger,1054.0,651.0,1931.0,1187.0
001_1221.jpg,2048,1536,Tiger,1165.0,670.0,2048.0,1178.0
001_1222.jpg,2048,1536,Tiger,2.0,622.0,437.0,1106.0
001_1223.jpg,2592,1944,Tiger,1452.0,592.0,2592.0,1264.0
001_1198.jpg,2048,1536,Tiger,1.0,422.0,1138.0,1022.0
001_1196.jpg,2048,1536,Tiger,778.0,410.0,2048.0,1025.0
001_1188.jpg,2048,1536,Tiger,62.27,756.0,1853.0,1488.0
001_1189.jpg,2048,1536,Tiger,0.0,423.0,391.0,1213.0
001_104.jpg,2048,1536,Tiger,762.0,405.0,1661.0,1081.0
001_111.jpg,2048,1536,Tiger,0.0,490.0,909.0,996.0
001_1040.jpg,2592,1944,Tiger,1693.0,1080.0,2588.0,1738.0
001_1041.jpg,2592,1944,Tiger,4.0,1231.0,632.0,1798.0
001_1042.jpg,2048,1536,Tiger,333.0,618.0,1976.64,1230.0
001_1043.jpg,2048,1536,Tiger,79.0,657.0,1528.0,1213.0
001_1044.jpg,2048,1536,Tiger,590.0,647.0,1824.0,1198.0
001_1047.jpg,2048,1536,Tiger,1688.0,672.0,2046.0,1104.0
001_1049.jpg,2048,1536,Tiger,164.29,646.0,1752.0,1310.0
001_1025.jpg,2048,1536,Tiger,121.0,570.0,1050.0,1156.0
001_1038.jpg,2592,1944,Tiger,4.0,1230.0,932.0,1819.0
001_1191.jpg,2048,1536,Tiger,110.0,721.0,1584.0,1489.0
001_1192.jpg,2048,1536,Tiger,526.0,720.0,1885.0,1490.0
001_1193.jpg,2048,1536,Tiger,0.0,693.0,1075.0,1482.0
001_1112.jpg,2592,1944,Tiger,0.0,907.0,1434.0,1648.0
001_1208.jpg,2592,1944,Tiger,0.0,784.0,1742.0,1786.0
001_1039.jpg,2592,1944,Tiger,128.0,1231.0,1219.0,1808.0
001_1028.jpg,2048,1536,Tiger,934.44,683.0,2030.0,1174.0
001_1029.jpg,2592,1944,Tiger,1347.0,938.0,2588.0,1823.0
001_103.jpg,2048,1536,Tiger,807.0,394.0,1662.0,1082.0
001_1031.jpg,2592,1944,Tiger,53.0,930.0,1269.0,1635.0
001_1032.jpg,2592,1944,Tiger,0.0,899.0,908.0,1606.0
001_1034.jpg,2592,1944,Tiger,1473.0,1042.0,2592.0,1838.0
001_1027.jpg,2048,1536,Tiger,817.0,608.0,2048.0,1197.0
001_1207.jpg,2048,1536,Tiger,0.0,619.0,952.0,1374.0
001_1205.jpg,2048,1536,Tiger,819.0,608.0,2048.0,1405.0
001_1151.jpg,2048,1536,Tiger,0.0,26.0,1032.0,1242.0
001_1154.jpg,2048,1536,Tiger,0.0,118.0,1122.0,1275.0
001_1168.jpg,2048,1536,Tiger,1.0,111.0,1106.0,1232.0
001_1155.jpg,2048,1536,Tiger,0.0,111.0,1195.0,1238.0
001_1156.jpg,2048,1536,Tiger,1.0,174.0,1405.0,1181.0
001_1158.jpg,2048,1536,Tiger,-1.75,160.0,1778.6,1252.0
001_1159.jpg,2048,1536,Tiger,90.27,89.0,1982.64,1194.0
001_116.jpg,2048,1536,Tiger,0.0,550.0,1038.0,1165.0
001_1160.jpg,2048,1536,Tiger,2.0,112.0,1094.0,1232.0
001_1161.jpg,2048,1536,Tiger,46.26,124.0,1954.63,1174.0
001_1162.jpg,2048,1536,Tiger,156.29,115.0,1853.0,1198.0
001_1163.jpg,2048,1536,Tiger,318.32,165.0,2048.0,1208.0
001_1165.jpg,2048,1536,Tiger,1048.0,240.0,2046.0,1088.0
001_1166.jpg,2048,1536,Tiger,2.0,114.0,1102.0,1231.0
001_115.jpg,2048,1536,Tiger,315.0,536.0,1549.0,1157.0
001_1149.jpg,2048,1536,Tiger,686.0,151.0,1864.0,849.0
001_1758.jpg,2048,1536,Tiger,870.42,994.0,1859.0,1501.0
001_1759.jpg,2048,1536,Tiger,774.41,978.0,1907.0,1501.0
001_176.jpg,2592,1944,Tiger,1280.0,808.0,2592.0,1839.0
001_1760.jpg,2048,1536,Tiger,858.42,898.0,1885.0,1500.0
001_1761.jpg,2048,1536,Tiger,862.42,978.0,1877.0,1502.0
001_1762.jpg,2048,1536,Tiger,858.42,940.0,1896.0,1502.0
001_1764.jpg,2048,1536,Tiger,3.0,994.0,291.0,1502.0
